tas_smoothed,predicted_probability
275.56764221191406,0.19124388541450807
275.4692138671875,0.17953618452255626
274.6508483886719,0.09847435939731444
274.8504364013672,0.11537838557075883
274.0083038330078,0.056424168985409244
274.1153106689453,0.062195035581851986
277.43763427734376,0.4368641724867516
276.51507873535155,0.31673698418596985
276.7846710205078,0.353610681007183
277.1217834472656,0.3980662496186726
276.335888671875,0.2920442023705561
275.37599487304686,0.16879711850277715
275.53729248046875,0.18759502080175422
275.53729248046875,0.18759502080175422
274.99440002441406,0.12874602581205843
274.8900115966797,0.11895521890031084
274.49473571777344,0.08656224518183518
274.97606506347654,0.1269891074150836
274.5911346435547,0.09378344458761034
273.61305541992186,0.03881631044414626
274.2220184326172,0.06841661592191021
279.50660095214846,0.6687238334084605
276.78187866210936,0.3532329781176459
277.05926818847655,0.39002517803062325
276.83335266113284,0.3601754584495866
276.11463928222656,0.26181292607433293
275.67882080078124,0.20489026426908485
275.05486755371095,0.13465188816929255
275.091259765625,0.13828835663804398
274.8170593261719,0.1124196465793576
273.74632263183594,0.04414088083096541
273.9299560546875,0.052484137355825515
274.1924285888672,0.06664353344375892
274.0868408203125,0.060614723287795415
274.5683837890625,0.09204021137224996
273.2061065673828,0.02585333395391793
272.84686889648435,0.017781739632932052
273.64122314453124,0.03989324961862289
273.930712890625,0.05252107644785885
278.0953887939453,0.5097526093184188
277.64679565429685,0.4609464049273884
277.20672607421875,0.4088111148325199
277.3451324462891,0.4258281377493737
277.24998779296874,0.41419735673256236
275.6343566894531,0.19938138559536792
276.29505920410156,0.28643131538320726
276.05625610351564,0.253940646047981
275.28131713867185,0.15825815698406498
275.02386779785155,0.13160279194999225
275.20570678710936,0.15011978892154823
275.6266296386719,0.19843088007542675
275.2074279785156,0.15030223915767413
274.873974609375,0.11749681452261632
274.17528076171874,0.06563293338571245
274.0956298828125,0.061099069945999694
273.4904449462891,0.034416139073032606
274.8027404785156,0.11116659222211281
274.3012390136719,0.07334849770752078
274.425439453125,0.08163598526299995
279.75916442871096,0.698719182679112
279.3291290283203,0.6473939394945248
277.24415588378906,0.4134748014829128
276.26251831054685,0.281966161360697
276.062841796875,0.2548257505329204
274.70343017578125,0.1027442569827331
274.84253845214846,0.11467347744109228
274.88258666992186,0.11827847695680149
274.5344177246094,0.08948255435044439
274.5306030273438,0.08919865515259731
273.67864379882815,0.04136361584669552
274.38751831054685,0.07903253527016235
273.60045471191404,0.03834271878142284
273.60045471191404,0.03834271878142284
277.09593505859374,0.3947545543356794
277.2184997558594,0.410282939850216
276.8300811767578,0.35973553437454736
277.03094787597655,0.3863479911622215
276.86195678710936,0.36401381787581405
276.5117645263672,0.31628038798222385
276.4068298339844,0.3018152058316833
276.5117645263672,0.31628038798222385
275.20030212402344,0.14954774196729428
275.4743133544922,0.1801336574896259
276.1663543701172,0.2688300830932419
274.8035827636719,0.11124003115221258
275.0253936767578,0.13175182616705283
275.19853515625,0.14936100357169582
274.1362640380859,0.06337930567025506
274.43419189453124,0.08224611284295899
272.73370666503905,0.015761870045403834
279.31549072265625,0.6457555503676313
276.8944946289063,0.3683614666723466
276.80560913085935,0.3564389562161786
277.21582946777346,0.40994951399801044
275.968994140625,0.24229109463861379
276.8308471679687,0.359838555624434
275.32195434570315,0.16273502533875092
275.43898315429686,0.17601527389876512
275.96277770996096,0.2414671683507825
275.15077514648436,0.14436675927054166
275.6751434326172,0.20443215420399374
274.74573974609376,0.10627513941335273
274.52894592285156,0.08907553954177398
274.2030517578125,0.06727582384522658
273.536767578125,0.03602473837966203
273.536767578125,0.03602473837966203
273.4582183837891,0.03333433275761051
273.3029479980469,0.028529630898934143
272.92200622558596,0.01925076737106118
273.4216644287109,0.032143388011322035
278.6218688964844,0.5659014891497943
278.72156677246096,0.5768213355146022
276.7659454345703,0.35107555801406204
277.0271820068359,0.3858574719182324
277.0271820068359,0.3858574719182324
276.94780883789065,0.37543890054749324
276.41795959472654,0.3033494196296098
275.56334533691404,0.1907252281899444
275.4090148925781,0.17256093301519587
274.51975402832034,0.08839493170809565
274.6700164794922,0.1000157555835879
275.56723937988284,0.19119523272470934
274.6016540527344,0.0945976597055688
274.13938903808594,0.06355747864488794
274.70795288085935,0.10311763707075998
274.0687530517578,0.05962777145969175
274.861083984375,0.11633340050839931
273.4822723388672,0.034138932380169976
278.95423889160156,0.6030390761863669
277.87815246582034,0.4864686098196154
277.4225280761719,0.4350793451465237
276.77077026367186,0.3517292559850988
277.180126953125,0.4054699503540983
275.79230041503905,0.21923683310425376
276.3391967773438,0.29249939237202
276.51023864746094,0.31607015733908245
275.32655639648436,0.16324647324398578
275.49668884277344,0.18276718914734805
275.00499572753904,0.1297685441574152
274.65752563476565,0.09900933861685159
274.6949859619141,0.10204972509935395
274.1313842773437,0.06310189080071445
272.87709655761716,0.018359972179630642
277.8126922607422,0.4793424113049386
277.20867919921875,0.4090555784819303
278.17836303710936,0.5185567492814993
277.12188110351565,0.39807872543757494
277.58449096679686,0.45388815286926604
277.1211364746094,0.39798359042111725
276.3550140380859,0.29467655055576175
274.80548095703125,0.11140565863110369
275.5350708007812,0.18732925324172736
274.43707580566405,0.08244791032690794
274.0406860351562,0.05812228997618017
275.0536743164063,0.13453369453504818
274.4039276123047,0.08015114510301125
279.18393859863284,0.6300100021081636
277.9725738525391,0.49664600912075346
276.29236755371096,0.286061669831185
275.30614013671874,0.1609843992743418
275.8705596923828,0.22934970563429086
275.71982727050784,0.2100283580309576
274.3495208740234,0.0764885833432269
273.95281372070315,0.05360932018517362
273.95811767578124,0.05387325053823521
274.542138671875,0.09005923272507213
274.1411163330078,0.06365613422315222
273.64085998535154,0.039879202980349755
273.46831665039065,0.033670075530594736
274.2038238525391,0.06732196497475267
273.6715850830078,0.041082755220542236
273.0575378417969,0.02218228578450347
278.44126586914064,0.5464595140815244
278.1717224121094,0.5178529805421914
278.0093566894531,0.5005842952987455
278.1826141357422,0.5190072266549631
277.6814270019531,0.46483181653732336
278.27423706054685,0.5287124343044654
278.4049774169922,0.5425910898200629
277.4778350830078,0.4415821905662442
276.0281494140625,0.2501720653899404
276.2593200683594,0.28152777400079315
275.75353088378904,0.21429106262528677
275.1677703857422,0.14613214983644257
274.8646667480469,0.11665596201781916
274.8614990234375,0.11637073583243204
275.204736328125,0.1500169763251532
274.5821868896484,0.09309495599099679
274.6165435791016,0.0957590000011302
273.9270782470703,0.05234387661768275
274.6381866455078,0.09746567947835282
273.9666381835938,0.05429949248331632
272.5355194091797,0.012725336666513777
278.7485046386719,0.5798005927652394
277.8140045166016,0.4794859181624472
277.7154022216797,0.46861909528461804
276.0929809570313,0.2588859768445358
275.26910705566405,0.15692693881884456
275.1856964111328,0.14800836657860014
275.1112823486328,0.14031517987515293
275.097705078125,0.13893878160853285
275.13327941894534,0.1425630820432023
274.63262634277345,0.09702511340570653
274.1898559570312,0.0664911273801934
274.1898559570312,0.0664911273801934
274.73936157226564,0.10573741644070009
274.76829223632814,0.10819197565414532
274.37114868164065,0.07792867198919144
274.78716430664065,0.10981459030470624
274.47857666015625,0.0853938573599482
273.8987731933594,0.05098087635355049
274.0511047363281,0.05867746734590487
272.994140625,0.020764117784194833
272.54332580566404,0.012833890592889405
273.67364501953125,0.041164549054920466
273.4285919189453,0.0323661796480409
279.7574157714844,0.6985144099980964
278.6464569091797,0.5685800499218081
278.6892944335938,0.5732689110004241
278.53427734375,0.556426486790271
277.9787536621094,0.497308585690802
276.1064178466797,0.2607009920540657
276.6116088867187,0.3300134654585033
276.43394470214844,0.30555320256759866
275.9970458984375,0.2460193634247264
275.27330322265624,0.1573836998013372
275.65577697753906,0.2020269615695415
275.95216979980466,0.2400631610566832
276.08087463378905,0.25725321155285713
275.3100341796875,0.1614144761005686
274.4996276855469,0.08691832962136958
273.92421875,0.05220481725779261
274.93613891601564,0.12321806581546083
274.96539611816405,0.12597405618939514
274.1649963378906,0.06503274388457732
274.92406311035154,0.12209233966365343
274.2384552001953,0.06941764422185269
274.6242919921875,0.09636747394493049
274.2761596679687,0.0717577912612094
274.4712799072266,0.08487019103346367
273.7598510742188,0.04471466931920383
274.3340209960937,0.07546931065008373
273.97190856933594,0.054564539840160145
273.0604217529297,0.022248829732939502
273.6729675292969,0.04113763258210543
279.0651336669922,0.6159485233719479
279.4833465576172,0.6659329165244396
278.9182525634766,0.5989067710235739
278.26868591308596,0.5281243538340712
278.8903350830078,0.595721828832648
278.18479309082034,0.519238110350856
278.4173645019531,0.543910518209747
277.57618408203126,0.452940140959045
277.57618408203126,0.452940140959045
276.4995422363281,0.3145962545284027
276.7574035644531,0.3499174252658258
276.3307830810547,0.2913417928385991
275.3660491943359,0.16767226206119806
274.6073699951172,0.09504225611689232
274.7297760009766,0.10493292365685038
274.94252014160156,0.12381572036992054
275.0066162109375,0.12992539025173655
273.8454345703125,0.04849294586941455
274.65650329589846,0.09892729264002358
273.5149719238281,0.03525989096896873
274.3134765625,0.07413467071854461
274.28046264648435,0.07202876860750858
274.0822784423828,0.06036453392380716
274.0549255371094,0.058882148492240126
273.1355743408203,0.02404756771105758
272.5301879882812,0.012651689578562924
273.6738525390625,0.04117279675935108
277.305419921875,0.42100919826673294
277.0060089111328,0.3830930028032029
277.18897705078126,0.4065840663384264
276.1496337890625,0.266557176652772
276.1446990966797,0.2658871075377527
275.877099609375,0.23020221075376
275.60545043945314,0.19583624579893655
275.02936401367185,0.13214012310298773
274.0216125488281,0.05711707767489304
274.40443725585936,0.0801860812020741
274.7345733642578,0.10533500861807274
274.8494354248047,0.11528888215141479
273.6503875732422,0.040249131424706645
273.6503875732422,0.040249131424706645
273.6503875732422,0.040249131424706645
274.6943664550781,0.10199890405872528
273.65049743652344,0.040253414234043584
274.3717041015625,0.07796592940782382
273.706591796875,0.04249184092779352
273.57973327636716,0.03757476218132114
272.57018127441404,0.013213931332132401
273.71445922851564,0.042814142469015014
273.4271728515625,0.03232043167184846
279.5683654785156,0.6761205482820672
278.8683837890625,0.5932299351204843
278.7233154296875,0.5770143369506593
278.62163696289065,0.5658762649912951
276.7407562255859,0.3476573829060045
276.5354736328125,0.31954593405745385
275.9287445068359,0.23697171857414567
275.7699493408203,0.21638012146062144
274.53778076171875,0.08973339977828423
274.9541931152344,0.12491397164525862
274.6976776123047,0.10227074491300812
274.18109741210935,0.06597434975961494
273.9918182373047,0.05557546214038829
274.95411071777346,0.12490619672658838
274.5751037597656,0.09255259681834567
274.4038421630859,0.08014528869962233
274.38410034179685,0.07880105753990192
274.11778564453124,0.06233398005090734
274.29002075195314,0.072633566818169
274.60765075683594,0.09506413377447917
273.5626647949219,0.03695221821611072
274.19517822265624,0.06680673405060032
273.6302001953125,0.0394687837444176
273.958837890625,0.05390917205063746
279.79580078125,0.702997149455341
279.79580078125,0.702997149455341
279.5041107177734,0.6684250950832055
279.2562652587891,0.6386511253914736
278.8146179199219,0.5871706776295905
278.36057739257814,0.5378695145318327
279.24200439453125,0.636943769055925
278.45582275390626,0.5480141364018072
276.8480712890625,0.3621523787306209
276.987841796875,0.380712286018165
276.58179626464846,0.32591881827984187
276.1521240234375,0.2668954468479991
275.3683319091797,0.16793007383915554
275.2120727539062,0.1507952551669906
275.27692260742185,0.1577782921091317
275.83839111328126,0.22517263947117847
275.48594360351564,0.1815000860425328
275.4953338623047,0.1826071616884743
275.3683319091797,0.16793007383915554
274.4648010253906,0.08440726516217824
274.886572265625,0.11864141696190111
275.2803100585937,0.15814811395802444
273.98619079589844,0.055288171884322765
274.9097564697266,0.12076758989311084
279.5617950439453,0.6753350309503812
278.84405822753905,0.5904808930692527
277.7987548828125,0.47781648719647263
276.5629821777344,0.32333182095011204
276.1614135742187,0.26815806933023306
276.47161560058595,0.31074692903866585
275.44158630371095,0.1763170320058556
275.02532653808595,0.13174526637248868
275.51624450683596,0.18508459466096447
275.55393371582034,0.18959155082334805
274.76808471679686,0.10817422738162044
274.76808471679686,0.10817422738162044
274.8213836669922,0.11279999194306509
274.77332458496096,0.10862299848904863
278.53761291503906,0.5567855647917564
276.36826477050784,0.29650127058996717
276.83124084472655,0.3598914988493695
276.8166107177734,0.35792219794919106
276.68798828125,0.34046996597421314
275.28876342773435,0.1590731714174459
275.03924865722655,0.13311003343020394
277.0923187255859,0.3942897388703481
276.49231872558596,0.3136007324009999
276.79083251953125,0.3544436794327931
277.0738830566406,0.3919145891147471
279.6591369628906,0.6869295040587285
278.47902526855466,0.5504958292928958
278.902978515625,0.5971620269442649
277.2571655273438,0.41508511646725926
275.1003753662109,0.13920881281585337
278.3434722900391,0.5360532752250576
278.0432891845703,0.5042068168700419
275.5502593994141,0.18914984399670992
275.7766876220703,0.21723980898799156
275.13320007324216,0.14255493386896642
279.77793579101564,0.7009140533051538
279.1247039794922,0.622974481510458
279.837646484375,0.707852990597107
279.1571105957031,0.6268181635009596
279.3208435058594,0.6463985053497479
278.2202575683594,0.5229949588114078
278.1482666015625,0.5153662138274309
278.1907592773438,0.5198702463851599
279.3023345947266,0.644175797462457
278.01842041015624,0.5015528353685638
278.1022644042969,0.5104832709806605
277.83909606933594,0.4822246203698924
276.9277282714844,0.3727802654370087
276.7494781494141,0.34884194837009863
276.9613922119141,0.3772322831489261
275.7709075927734,0.21650229601790566
276.5843078613281,0.326264009002498
278.67479248046874,0.5716782877854809
278.53412170410155,0.5564097350888647
279.0010711669922,0.6084607015817375
278.78818969726564,0.58421428343999815
278.99257507324216,0.6074736517410445
278.99257507324216,0.6074736517410445
278.8723876953125,0.5936836560655592
278.7639526367187,0.5815151182061514
277.9357147216797,0.49268569474743923
278.09862365722654,0.5100964049533785
277.0258514404297,0.3856840749354958
276.86493225097655,0.36441223446804677
277.9315582275391,0.4922381460417355
280.0626495361328,0.7332900605310231
279.926611328125,0.7180559916134848
279.4131378173828,0.6574948670514086
277.1235809326172,0.39829583887134545
276.7702331542969,0.3516565019449632
277.2626129150391,0.4157577225723833
278.3447723388672,0.5361912700840901
278.01682434082034,0.5013823320755656
277.14268798828124,0.4007305722318595
276.7863342285156,0.3538355947763076
276.9900421142578,0.38100104799829543
278.38828430175784,0.5408145765506386
278.7187835693359,0.5765142612501806
278.6481048583984,0.5687598966644881
277.38146057128904,0.4301931142266059
278.65431823730466,0.5694383592892744
278.3345184326172,0.5351030493907478
277.49217834472654,0.44325461405612865
277.13947143554685,0.40032144421742977
276.75841064453124,0.3500540225213271
277.0825225830078,0.3930288109818234
276.8967590332031,0.3686632622362895
279.3687438964844,0.6521559943138295
279.61622924804686,0.6818309798417348
278.6674072265625,0.5708695590053783
277.44482421875,0.4377113610475298
277.4807495117187,0.44192247063219325
278.6737396240234,0.5715629403087836
277.75873413085935,0.4734163509372149
277.019287109375,0.38482797381200484
278.9844512939453,0.6065312649933238
277.04857482910154,0.38863916368734847
276.60650634765625,0.329313100939512
276.9379058837891,0.37412885913888405
276.0098419189453,0.24772545999289633
279.96986999511716,0.7229515908161982
276.4772094726562,0.31151807872849135
276.4254974365234,0.30438859197303497
276.3477813720703,0.2936808704464134
278.34930114746095,0.5366720415289908
276.8120422363281,0.35730651439422806
277.8124633789063,0.47931737816830844
277.44091796875,0.43725127311123835
277.43626708984374,0.4367029088651572
277.6963745117188,0.4665009518058747
277.50774536132815,0.4450633902853863
276.6496185302734,0.33522391106199967
275.99781494140626,0.24612180612426401
275.8302825927734,0.22412411388189574
275.85284729003905,0.22704638283397555
275.85284729003905,0.22704638283397555
279.0868316650391,0.6185012345254249
275.3758056640625,0.16877568067310245
275.29795532226564,0.1600825496951122
275.38462219238284,0.16977618681795648
275.3103454589844,0.16144888330931406
276.6239715576172,0.3317095027645732
276.6660614013672,0.33747388120991606
275.685498046875,0.20572321961981235
275.54423828125,0.1884270948494556
275.5917633056641,0.19416784094739928
277.5412902832031,0.4489391819713938
277.05824279785156,0.38989240258935354
277.27296752929686,0.4170335238916119
277.2659637451172,0.41617097018143223
277.5119140625,0.44554665807777555
277.12754211425784,0.39880146509768666
276.56482849121096,0.32358578498491963
278.6348022460937,0.5673093033013973
278.6807800292969,0.5723346052197749
278.01454467773436,0.501138764955692
278.67698059082034,0.5719180672094436
277.8125366210937,0.4793253888649036
277.72600708007815,0.46979648431021936
278.53318481445314,0.5563089021941037
277.50299072265625,0.4445116283485932
276.90886840820315,0.37027542036141703
276.91803588867185,0.3714939153415994
277.50771484375,0.4450598507419591
277.46384887695314,0.43994592017574
278.34510803222656,0.536226903729603
279.3518768310547,0.6501279863718273
278.2826202392578,0.5296006293100918
277.94423522949216,0.4936025114497286
278.08534545898436,0.5086848536135978
278.2988250732422,0.5313179216638804
278.21189880371094,0.5221096176433145
277.87831726074216,0.48648647066085404
279.3819854736328,0.6537483698886497
278.3171752929687,0.5332633739654039
278.0613098144531,0.5061270505001515
278.0735382080078,0.5074288141163559
277.93384704589846,0.4924846185977017
277.9830780029297,0.4977719986577751
279.9976440429688,0.7260702842425057
279.7923187255859,0.7025915891522959
279.8636932373047,0.7108578856546515
276.21604614257814,0.27560556713244705
275.65949096679685,0.20248724642433952
276.0460693359375,0.2525731020037608
275.60914611816406,0.19628786859680497
277.68677673339846,0.4654297359094642
275.16253051757815,0.14558646078368517
275.1476623535156,0.14404483530921816
275.8079864501953,0.22125028889127415
275.7607391357422,0.21520723613214185
277.1156311035156,0.3972797237505141
277.2166748046875,0.4100550916895716
276.36244201660156,0.29569935061303565
275.7054077148438,0.20821544804431041
277.203955078125,0.40846407561639986
276.3588470458984,0.295204310702938
276.42071838378905,0.3037297406417319
276.72552795410155,0.3455867263701697
276.50148010253906,0.31486330393835327
277.52190856933595,0.4467034173224867
277.0797393798828,0.39267008783546287
277.1504638671875,0.4017183641144091
277.1504638671875,0.4017183641144091
275.65020141601565,0.20133683782087194
275.7074798583984,0.20847556401891085
275.98815002441404,0.24483524855989777
276.74677124023435,0.3484744214734453
276.60047607421876,0.3284851486364766
277.40398559570315,0.43287937685663835
276.8566528320313,0.3633032066794018
274.42750854492186,0.08177990680000273
274.5023986816406,0.08712051853152886
276.6540985107422,0.3358371917449375
276.0137908935547,0.24825264214352394
277.7015747070312,0.46708055881046723
276.77691040039065,0.35256066298530664
276.9878265380859,0.3807102831072113
276.89186401367186,0.36801073472741025
275.7591918945312,0.21501044915647066
276.4035339355469,0.3013609141573456
275.96082458496096,0.24120847579542107
275.75379943847656,0.21432516803560778
275.85093383789064,0.22679804999978803
275.8265106201172,0.22363696519831264
275.57366638183595,0.19197216757119953
275.98084411621096,0.24386400682021722
276.3363830566406,0.29211222536846615
276.81481018066404,0.3576795851974019
276.0119384765625,0.2480053086641265
277.5991668701172,0.455558930503628
275.9990600585937,0.24628769141061674
277.42486877441405,0.43535633794911044
277.46755065917966,0.4403795292097317
277.3230499267578,0.4231547151162015
275.6897399902344,0.2062531381012935
276.3663330078125,0.29623521063815966
275.5531982421875,0.189503096275683
275.5659545898437,0.1910400995999907
275.6803680419922,0.20508314546349574
275.57696838378905,0.19237191557631192
276.4927642822266,0.3136621410845828
274.8376495361328,0.1142386188070778
276.0751434326172,0.25648110843388777
279.08985595703126,0.618857642724993
279.03192749023435,0.6120576623243724
279.43219604492185,0.6597865449220892
277.16380615234374,0.40340908710834206
277.447216796875,0.43799294907757513
277.48248291015625,0.44212474596882706
277.8566101074219,0.48413050367586113
277.82823181152344,0.48104002178028477
278.06322326660154,0.5063308103449974
278.3807312011719,0.5400113144024421
276.8916839599609,0.36798672368104024
278.52623596191404,0.5555613375702394
278.7846282958984,0.5838169518294214
278.8625091552734,0.5925648623487114
278.4013977050781,0.5422099821122468
279.1666229248047,0.6279489266083111
279.1666229248047,0.6279489266083111
278.685302734375,0.5728307436190254
276.88622131347654,0.36725794822646923
277.6156066894531,0.4574244294342049
277.12083740234374,0.3979453759882367
276.8531524658203,0.36283395212811137
276.65574645996094,0.3360627372733908
274.8197479248047,0.11265601634578976
274.86272888183595,0.116481417278006
274.87493286132815,0.11758361476389577
275.0885986328125,0.13802036863217151
277.1404296875,0.4004433603682835
276.76108703613284,0.35041696991185023
276.87095336914064,0.36521795745015734
277.5423889160156,0.4490656225868376
277.5873229980469,0.4542109700255763
277.4091003417969,0.4334872296439153
277.2592803955078,0.41534636305450273
277.38854064941404,0.4310391082752996
278.8182769775391,0.5875811139473949
278.3942443847656,0.541448661294144
278.35089416503905,0.53684117535978
277.442333984375,0.43741810557095523
276.7319702148437,0.3464630799276109
276.6798828125,0.33936303323875355
277.01190490722655,0.38386392793967355
276.8158355712891,0.3578177577308813
276.5768157958984,0.325234192122475
276.557763671875,0.32261390612467505
277.69785766601564,0.46666631856728574
276.0393463134766,0.2516715984921319
276.4729797363281,0.31093498728628977
276.37754211425784,0.2977792146890004
277.3185150146484,0.4226037815068304
277.4309417724609,0.43607425748340034
277.31390991210935,0.42204364795344246
277.2454406738281,0.4136340788601519
278.80384216308596,0.5859635497708736
277.36025085449216,0.4276496281851429
276.7648162841797,0.3509225246219526
277.6637847900391,0.46285571810062637
277.63123474121096,0.45919197567303693
277.49310302734375,0.44336223880815145
276.1242919921875,0.2631197601933047
276.0654632568359,0.25517828351401856
276.45274047851564,0.30814465063199203
276.6584716796875,0.33643566509253625
276.3076171875,0.28815657153935664
276.78815002441405,0.3540810941286353
276.7276885986328,0.3458807028013749
276.62274780273435,0.33154167021509956
276.76454772949216,0.35088612476929737
277.0554534912109,0.3895310817444477
275.2996490478516,0.1602689378483131
275.0035919189453,0.1296327695011241
277.78078308105466,0.47584402374983864
277.8157104492187,0.47967243527667475
277.78517150878906,0.4763261803922356
278.0912658691406,0.5093143496128769
276.63568420410155,0.3333152053628275
275.77904052734374,0.2175403133630205
277.4427429199219,0.437466274921994
277.3017944335937,0.42056674829842855
277.90471801757815,0.48934311156998356
277.16407775878906,0.40344344946850924
277.2962280273438,0.41988660296748637
277.5872467041016,0.45420227599296575
277.10182495117186,0.3955108188043475
275.7699920654297,0.2163855681550681
275.2937286376953,0.15961795751054828
275.40907897949216,0.17256828137950453
276.2003570556641,0.27346322492523206
276.4750640869141,0.3112223290173817
276.5551055908203,0.3222481766536999
276.52569580078125,0.31819944376738774
276.5848083496094,0.3263327906810269
276.80613708496094,0.35651018072713625
276.96937255859376,0.3782839685776393
276.87481384277345,0.36573418959215676
277.3809356689453,0.4301303334632206
277.2641326904297,0.4159451980099502
274.0664764404297,0.059504482418113035
273.90236511230466,0.0511521842385503
276.2604034423828,0.28167626360207515
276.8727661132813,0.36546039750055576
275.8631652832031,0.22838714096944027
276.76356201171876,0.3507525118217612
276.5692504882812,0.3241939623732184
276.5528900146484,0.32194330472473187
276.82127990722654,0.35855109322696727
276.3910400390625,0.2996390233796719
276.1316314697266,0.26411434953221846
275.85589294433595,0.22744185544748102
277.832080078125,0.4814598322016289
277.08710021972655,0.3936183569769009
276.9835693359375,0.3801512561337601
277.0998840332031,0.39526171087038775
277.60349426269534,0.45605059753667904
275.66258850097654,0.2028714856192189
275.703515625,0.2079780539015381
275.6995056152344,0.207475310291303
275.8563995361328,0.22750765918036595
275.8890716552734,0.2317656324577288
276.2248992919922,0.27681564133819886
276.13364868164064,0.2643878449773083
276.9960968017578,0.38179504901329164
276.1860107421875,0.27150670309855723
277.03989562988284,0.3875120271730134
277.68601379394534,0.46534450163367447
277.6446472167969,0.4607045006090403
277.5215301513672,0.4466596675006523
277.4624359130859,0.43978031098538506
277.4102081298828,0.43361878046746283
277.5047302246094,0.44471356285281133
277.15833435058596,0.4027163486094796
277.4443786621094,0.43765890437100446
277.0986633300781,0.3951049854345418
276.50380249023436,0.3151833298857954
277.0199249267578,0.38491120331574585
276.4327911376953,0.30539415949671395
276.72032775878904,0.3448789463213979
275.9949981689453,0.24574664863579218
275.733984375,0.21181462649258134
276.2135894775391,0.27526993084306267
275.7619964599609,0.21536720261245018
275.9452728271484,0.23915166398114057
276.3210845947266,0.2900079018005907
275.9680114746094,0.24216079590906556
276.09119873046876,0.25864545800714744
276.09119873046876,0.25864545800714744
276.09508056640624,0.25916939430933483
276.0887969970703,0.25832141662804753
276.2991485595703,0.2869930061811037
275.9992218017578,0.2463092425608946
276.27003784179686,0.282997217035964
277.4955535888672,0.44364734971508396
277.320263671875,0.4228162986590178
277.5673767089844,0.4519331576799423
277.26519165039065,0.416075783147266
277.5469055175781,0.44958510883965264
276.8808624267578,0.3665424464949746
277.56614685058594,0.45179238984924525
276.16686096191404,0.26889900434956926
276.31170959472655,0.2887190251476938
276.4181793212891,0.3033797103280437
278.95453491210935,0.6030731936659247
278.4183746337891,0.544018160418791
278.21026611328125,0.5219366804891469
278.20265502929686,0.5211304670694966
278.27964782714844,0.5292856892530707
277.1979675292969,0.4077133719059743
276.7725006103516,0.3519636107763704
276.4912384033203,0.3134518356066014
275.68394775390624,0.20552969783464187
275.97267150878906,0.2427788889261385
276.0364105224609,0.251278196610187
277.6394500732422,0.4601188993945448
278.9281890869141,0.6000447304937185
278.50571899414064,0.5533571596920149
277.82337646484376,0.4805100159572515
277.5560333251953,0.45063337541935955
277.83400573730466,0.481669817191582
278.12925720214844,0.5133495225714552
277.7419372558594,0.47156101058854066
278.25713500976565,0.5269007931975155
277.8403289794922,0.48235893731131513
277.7009582519531,0.4670118783411311
278.12925720214844,0.5133495225714552
276.84729919433596,0.3620487714253869
276.7268127441406,0.34576154160285044
276.8507873535156,0.36251676153749
276.43975524902345,0.306354318526676
276.84677734375,0.36197873827285015
276.7510650634766,0.34905736242805924
276.99322509765625,0.38141856795493206
276.99322509765625,0.38141856795493206
276.64866638183594,0.3350935436257213
278.7570098876953,0.580744010494315
278.2828338623047,0.5296232642350839
278.7297027587891,0.5777197757055177
277.6332946777344,0.45942453882322276
278.1046142578125,0.5107329301756227
277.61046142578124,0.4568412573213611
277.5631958007813,0.4514544630806602
277.2983337402344,0.4201440129426179
276.9761260986328,0.37917283862713935
277.14243469238284,0.4006983653797045
277.5560577392578,0.45063617637718006
277.3391998291016,0.42511141593166807
278.11330261230466,0.5116557819580152
278.1435485839844,0.514865806752777
277.3934600830078,0.43162603667828137
277.02155151367185,0.38512341256996807
277.3812255859375,0.430165009919824
276.4525115966797,0.3081130938085614
276.6603210449219,0.33668869684652625
277.6180908203125,0.45770576368242505
277.60451049804686,0.45616599510930034
277.57216796875,0.45248120011017445
277.5663146972656,0.45181160355933364
276.99901123046874,0.3821769289537636
277.1956451416016,0.40742189483287394
277.63318786621096,0.45941248236271653
277.13243103027344,0.39942488802470477
276.4973663330078,0.3142963910705473
276.88270568847656,0.3667886161907103
276.6717102050781,0.3382462170889506
277.36188049316405,0.42784554606097325
276.8796356201172,0.36637856852541506
276.7810424804687,0.35311985050345784
272.83567504882814,0.0175718651244773
272.51739501953125,0.012476581286641919
272.88283081054686,0.018471581228321016
278.2626495361328,0.5274849156906829
278.3050140380859,0.5319739565612663
278.10573120117186,0.5108515895192807
278.6415557861328,0.5680454157293493
277.52324829101565,0.4468582755225651
273.83417053222655,0.04798079325824179
273.9912872314453,0.05554830091225517
272.3856201171875,0.010799492528788734
271.9652099609375,0.006753582312238113
279.7512969970703,0.6977974797164924
279.5707275390625,0.6764028520696075
278.7160278320313,0.5762103513855765
278.5854217529297,0.561946850653166
278.4284301757813,0.5450901034594314
278.1949432373047,0.5203135136039353
278.5854217529297,0.561946850653166
278.1706237792969,0.5177365381743212
277.8192993164063,0.4800646684153584
278.2800659179687,0.5293299868347916
277.47898254394534,0.4417161927104095
278.46397705078124,0.5488857609159258
278.5530151367187,0.5584453005579311
277.87193908691404,0.4857949143482279
277.8367004394531,0.48196356665898377
277.3039916992187,0.4208349504970216
277.8475372314453,0.4831437640118401
277.24244995117186,0.4132632308536974
277.52060546875,0.4465527468256085
278.03235778808596,0.5030408282885331
277.3586059570313,0.42745179257498855
272.020458984375,0.00718847805367465
272.0130889892578,0.007128968270248654
272.0130889892578,0.007128968270248654
