tas_smoothed,predicted_probability
278.81016235351564,0.5213004355306277
279.7158996582031,0.6211218982297698
279.21434326171874,0.5715336442511493
278.85692138671874,0.5275510095054371
278.51067504882815,0.47907826131225206
279.4249328613281,0.5939600313012465
277.5231231689453,0.3292336862807024
277.5718597412109,0.3364339601215844
282.08095397949216,0.7894495038903162
282.3178985595703,0.8058402225510166
282.22588806152345,0.7995165066100621
281.90761108398436,0.7772815467136431
282.21832275390625,0.7989940440646267
281.2350158691406,0.7298939728481185
280.8363952636719,0.7027482019653154
281.31602783203124,0.7355388775607016
280.97972717285154,0.7123876446067243
281.34190368652344,0.7373488957411239
280.7222839355469,0.6951138419381361
280.9880340576172,0.7129496314608069
280.53827209472655,0.6827517674155104
280.2079376220703,0.6597869992308155
281.05152282714846,0.7172613336933112
280.8630737304687,0.7045360074226016
279.76784362792966,0.6255774949062227
279.9036529541016,0.6367540991594619
279.81292419433595,0.6293603745380878
280.35654296875,0.670300752934139
279.66908874511716,0.6170129110280794
280.6639892578125,0.6912112604265896
279.3775299072266,0.5891339847851225
278.6148620605469,0.4941547858701686
279.05475158691405,0.5527742969235331
278.0978302001953,0.4166984605180652
282.4403564453125,0.8141587284772805
281.9731475830078,0.7818948353625854
281.72821350097655,0.7646041937411586
280.7585388183594,0.6975386903792028
280.76080627441405,0.6976903328885183
280.7137756347656,0.6945446285642188
281.1825378417969,0.7262574329200377
280.1683685302734,0.656919483734444
281.2084045410156,0.7280477653760582
280.6153289794922,0.6879461730729384
280.2244354248047,0.6609733172181619
281.2836608886719,0.7332793739620205
280.3229125976562,0.6679528452276985
280.18232421875,0.6579345091775266
280.218603515625,0.6605545599472147
280.8644744873047,0.7046299353580345
280.0793487548828,0.6503426556282617
280.60349426269534,0.6871505655794752
279.74335327148435,0.6234900425944458
280.5091491699219,0.6807782051447692
280.1578704833984,0.6561532128421854
280.6127044677734,0.6877697938333176
280.0394989013672,0.6473362417280211
278.81426391601565,0.5218528359185998
279.5722412109375,0.6082095827647614
278.9874603271484,0.5444271253368115
278.5547729492188,0.48550406389750017
281.6069732666016,0.7560234400952409
282.25799560546875,0.8017297516907447
281.7989868164062,0.7696113281665772
282.05665893554686,0.7877512952267489
282.07752380371096,0.7892099027561938
281.04241638183595,0.7166409634023616
281.24566345214845,0.7306338453487782
281.318896484375,0.7357393851813191
280.3375,0.6689732922418162
281.02879333496094,0.7157141606139461
280.86834716796875,0.7048896522834294
280.28577575683596,0.6653400965079432
281.1028228759766,0.7207685906819276
280.42421875,0.674979290103276
280.8272644042969,0.7021367450956607
279.7490539550781,0.6239780299474943
280.7751739501953,0.6986512435599249
280.6978057861328,0.6934759502374146
279.7638305664062,0.6252370300098948
279.6207275390625,0.6126695311520389
280.3554382324219,0.6702238836404751
279.77317810058594,0.6260291127192913
280.5554504394531,0.6839129373210658
279.5976043701172,0.6105560466382524
279.32178955078126,0.583298565767968
279.66065979003906,0.6162632239532555
278.9553527832031,0.5403578192897244
278.31031494140626,0.44920096494902495
279.14137878417966,0.5631435114665805
279.1305908203125,0.5618759767790877
279.08465576171875,0.55640266548625406
281.78245239257814,0.7684419864322741
282.42662353515624,0.8132319301965102
282.44749755859374,0.8146400253819691
282.5760803222656,0.8232273615420606
282.244970703125,0.8008327302431314
281.9153106689453,0.7778242075368652
281.44090881347654,0.7443000552025301
280.55743103027345,0.6840466853889582
280.1321228027344,0.6542636159137298
280.23741455078124,0.6619029633174396
280.62587585449216,0.6886546575050834
279.05335388183596,0.5526034707782269
279.2893951416016,0.5798246566098466
279.14215393066405,0.5632343227120175
279.5204132080078,0.6033198563682542
279.1006164550781,0.5583183098397213
279.2885284423828,0.5797308613563695
278.8087097167969,0.521104606730484
278.50242309570314,0.4778690009242698
278.5534362792969,0.48531021742440555
281.69972534179686,0.7625877550028585
282.4767333984375,0.816605823386384
281.99440002441406,0.783387799383253
281.49155578613284,0.7478688873391237
282.11020812988284,0.7914906185255346
281.4711486816406,0.7464300251828624
280.3459838867187,0.6695653332414933
280.65936584472655,0.6909013945897958
280.65936584472655,0.6909013945897958
280.45945434570314,0.6773938076373274
279.6801727294922,0.617994128556402
280.6415954589844,0.689709752975497
280.45945434570314,0.6773938076373274
279.2722473144531,0.5779605444716995
280.1944976806641,0.6588166093845959
279.2722473144531,0.5779605444716995
280.0371368408203,0.6471567399538602
279.4199737548828,0.5934608752854008
278.844287109375,0.5258723525075435
279.0313720703125,0.5499024933855391
277.9625579833984,0.39583785760229095
278.1598602294922,0.4262398103272181
277.778125,0.36751541334235743
281.73590698242185,0.7651486959033509
282.62416381835936,0.8263977723942181
282.59776916503904,0.8246603081083387
281.6453430175781,0.7587384514727685
281.8240966796875,0.7713864057197265
282.1578125,0.7948026395827179
282.40118713378905,0.8115111037924216
281.4684143066406,0.7462373164365802
280.3459503173828,0.6695629926796732
280.3459503173828,0.6695629926796732
279.6137451171875,0.6120338829092751
280.1251953125,0.6537526671293691
280.25623474121096,0.6632454606351944
280.2777069091797,0.6647694501024368
278.38011779785154,0.45972101678786553
278.3996063232422,0.4626388461083581
279.42933654785156,0.5944021760967703
279.0795043945312,0.5557812617520469
279.03998107910155,0.5509635221414483
278.66168823242185,0.5008050762019889
278.19325561523436,0.4313624689107298
278.7709136962891,0.5159754686513051
277.9906066894531,0.40016391120259553
282.2021789550781,0.797877951261523
282.1991302490234,0.7976670004929742
282.2070556640625,0.7982152698417417
280.81407775878904,0.7012540035974963
280.83245544433595,0.7024843443593676
281.50807800292966,0.7490346142280432
281.80291748046875,0.7698892583167228
280.6260101318359,0.6886636744272857
281.6474243164063,0.7588857527305991
281.2421173095703,0.7303873603118528
280.90928039550784,0.7076382397598472
279.6767944335937,0.6176956146152563
280.5528564453125,0.6837377268842779
280.6701934814453,0.691626974295588
280.47088623046875,0.6781744068574982
280.0055633544922,0.6447428365520326
279.779248046875,0.6265416786356097
279.1798919677734,0.5676121540400936
279.7246978759766,0.6218841196438701
279.6192260742188,0.6125330296618055
279.08836059570314,0.5568486355942862
279.6192260742188,0.6125330296618055
282.2908416748047,0.8039867402159946
281.4470672607422,0.7447336051948293
281.3856994628906,0.7404191316883759
280.8211181640625,0.7017252599783281
281.12535095214844,0.722315182778738
281.27658996582034,0.7327864749657959
281.38291625976564,0.7402237847157366
280.9246032714844,0.7086690100491232
280.2989166259766,0.6662671380575612
280.3853363037109,0.6722983974223051
279.54969482421876,0.6060983313003849
280.41424865722655,0.6742935937358483
279.4729248046875,0.5987233037486406
279.53025207519534,0.6042581123288733
279.91448669433595,0.6376185264647531
278.79486389160155,0.5192331841964848
279.2354339599609,0.5738984354138845
277.87974853515624,0.3830850843347242
278.8221405029297,0.5229114620868227
278.44068298339846,0.46875800341413093
282.0288391113281,0.7858034789802453
282.68784790039064,0.8305600608099958
282.40289306640625,0.8116266814928935
282.1401123046875,0.7935725902553515
281.3094116210938,0.7350765818471936
281.30031433105466,0.7344412764434528
281.5561218261719,0.7524277500451622
280.8321929931641,0.7024667687871139
281.4786712646484,0.7469602966903475
280.9201934814453,0.7083722471861756
281.1528381347656,0.7242072205367996
281.0353546142578,0.7161603522553618
281.0683563232422,0.7184098934645411
281.361767578125,0.7387404239831683
280.5238311767578,0.6817739805716451
280.4071990966797,0.6738080548483071
280.4336761474609,0.6756286790256367
280.7930908203125,0.6998497053721017
280.9979522705078,0.7136212410939836
281.1532745361328,0.7242373024982809
280.3840576171875,0.672209916190154
280.9186279296875,0.708266914227612
279.89105834960935,0.63574439283991
279.89105834960935,0.63574439283991
280.9129180908203,0.7078828464733348
280.6014404296875,0.687012423507584
278.99558715820314,0.5454483775399525
278.71514892578125,0.5082925834147957
278.7538726806641,0.5136419681811077
279.8574554443359,0.6330246745136826
279.0623291015625,0.5536984975715386
278.62640991210935,0.49580248834851764
276.9911407470703,0.25602542207515083
277.7073120117187,0.3567502062365515
277.8373504638672,0.3765752997037934
282.7035430908203,0.8315792129994815
282.5421508789062,0.8209764313865551
282.3278778076172,0.8065224858963385
282.4347290039062,0.8137791414746811
282.3278778076172,0.8065224858963385
281.8551391601562,0.7735793907522379
281.4317352294922,0.7436544675310492
280.86060791015626,0.7043706769380372
280.7725860595703,0.698478159045416
280.7068206787109,0.6940792635113013
281.6402252197266,0.758376256543822
280.3699645996094,0.6712333094026662
281.3136260986328,0.7353710362286549
280.86106567382814,0.7044013680068174
281.2021423339844,0.7276139443248152
280.7245208740234,0.6952634814469837
280.749853515625,0.6969578364110101
280.2022216796875,0.6593747376391788
280.7047088623047,0.6939379445486841
280.6287506103516,0.6888476849912976
280.39947204589845,0.673275167225213
280.39947204589845,0.673275167225213
279.67791442871095,0.6177946334162481
279.65105590820315,0.6154053054422929
278.6297119140625,0.4962727246313404
278.7365447998047,0.5112561838477175
278.7365447998047,0.5112561838477175
281.9925994873047,0.7832613772051541
281.808349609375,0.7702733181620077
282.1067291259766,0.7912481044055641
281.57607116699216,0.753837929024563
281.05567932128906,0.7175447192348512
279.86802368164064,0.6338841416163793
280.83575439453125,0.7027052791256287
280.81776428222656,0.7015007529368451
280.83575439453125,0.7027052791256287
279.9752685546875,0.6424004545798951
279.9613098144531,0.6413121922849476
279.6570281982422,0.6159392816747126
280.29298706054686,0.6658491783674889
280.49989318847656,0.6801495252844438
279.36431884765625,0.5877668685527855
280.0106140136719,0.6451308191179683
277.67670288085935,0.35212446622933063
278.48011474609376,0.4745896138439477
277.67334899902346,0.3516187432900258
277.4925598144531,0.3247524577863037
282.3318786621094,0.8067958093639167
282.1542022705078,0.7945518927931219
281.77875366210935,0.7681803606444855
280.39832458496096,0.6731959715975423
280.1441925048828,0.6551512358640346
280.5308563232422,0.682249845632785
280.59852600097656,0.6868163603687676
279.96470336914064,0.6415772947388122
280.64161376953126,0.6897109814122929
280.5098083496094,0.6808229501250153
279.49595031738284,0.6009662201941536
279.5500061035156,0.6061276446908044
279.3639770507813,0.5877313684949308
279.2658172607422,0.5772569831318576
279.26328125,0.5769788105370142
278.8608032226563,0.5280652230669219
278.9866882324219,0.5443299155563939
278.05433349609376,0.4099942429785893
278.7016235351563,0.506409247902239
278.5030792236328,0.47796522760179344
278.0225036621094,0.40508463562262187
277.5871612548828,0.3387076021790127
277.49949035644534,0.3257662125769559
277.8258575439453,0.37481383601473833
278.11106262207034,0.41873615488296356
276.8844482421875,0.24271272185232426
277.93516235351564,0.39161483148048926
282.7361633300781,0.8336887074553104
282.5518035888672,0.8216179411586024
280.5322204589844,0.6823422051281134
280.1654571533203,0.6567072143245539
281.0414733886719,0.7165767616224763
280.33424377441406,0.6687457806099787
279.7863433837891,0.6271390670111202
279.95366821289065,0.6407139720180683
279.6319580078125,0.6136873211484658
280.27459411621095,0.6645490127678678
279.5609985351563,0.607159835497311
279.2662109375,0.5773001301981666
279.88673400878906,0.6353965118871572
279.3759704589844,0.5889731171405141
279.3759704589844,0.5889731171405141
278.9646484375,0.541541575760524
279.3759704589844,0.5889731171405141
279.5645812988281,0.6074950133585354
279.2712341308594,0.5778498501241155
279.6416412353516,0.614560394733623
278.9394073486328,0.5383166936240213
277.98741455078124,0.3996714994637056
278.73761291503905,0.5114036215106851
278.6323638916016,0.49665009611364347
277.63336791992185,0.34560842141103515
282.5283935546875,0.8200605971206532
282.1737518310547,0.7959088159240698
281.8818817138672,0.7754670310014984
281.1572509765625,0.7245114666046386
281.1044006347656,0.7208767830833538
281.20301818847656,0.7276746053006201
280.8451904296875,0.703337372102104
280.72678527832034,0.6954149531358179
280.8451904296875,0.703337372102104
280.9019836425781,0.7071477712197465
281.15624084472654,0.7244418105933554
281.3098602294922,0.7351079208032102
280.4050811767578,0.6736620669196252
280.4373718261719,0.6758821715244877
281.33197326660155,0.7366538950098982
281.17503051757814,0.7257386329469013
280.2481170654297,0.6626671920466679
281.00730590820314,0.7142552523395167
279.8954193115234,0.6360945965692134
280.6091735839844,0.6875324510500886
280.4076721191406,0.6738406528448001
279.6091613769531,0.6116154033456495
279.5341796875,0.6046313331592773
280.1278045654297,0.653945246090397
280.1278045654297,0.653945246090397
279.6521026611328,0.6154990064051027
279.6348846435547,0.6139516335338852
279.6348846435547,0.6139516335338852
278.93992309570314,0.5383829201304026
279.2623260498047,0.5768739343613709
278.9642364501953,0.5414892077318025
278.7039276123047,0.5067306126271577
279.05296325683594,0.5525557093342558
277.60825500488284,0.3418515357007744
278.48602294921875,0.4754595722976659
277.7361694335938,0.3611271495744906
282.2813323974609,0.8033340858212489
282.2007781982422,0.7977810349675352
282.2007781982422,0.7977810349675352
282.16717529296875,0.7954525854895972
281.8266174316406,0.7715645486306666
280.4832794189453,0.679019219074524
280.4832794189453,0.679019219074524
280.1005065917969,0.651922620527788
280.9174438476563,0.7081872550873107
280.1523468017578,0.6557490717515
280.02528381347656,0.6462537247332251
280.31309204101564,0.667264043450172
280.7925323486328,0.69981234450811
280.6015930175781,0.6870226873966504
279.73265380859374,0.6225706896455782
279.7095947265625,0.6205737475162666
279.511083984375,0.6024257884401587
279.6557342529297,0.6158237225603491
279.7927947998047,0.6276806022103256
279.5887939453125,0.6097443372072419
279.5887939453125,0.6097443372072419
278.429931640625,0.46716058943554967
278.57281188964845,0.4881142256248442
278.84474792480466,0.5259337136460168
278.0093048095703,0.4030484323675362
278.0673492431641,0.4120011695900385
278.34617309570314,0.4546180236022037
277.6967437744141,0.3551510582876938
277.280322265625,0.2944800611014573
277.2278167724609,0.28724760082878237
282.0201049804688,0.7851912821599756
281.7009582519531,0.7626750265963342
281.4078094482422,0.7419720369746927
281.8647766113281,0.7742598384355147
282.0290466308594,0.7858180207246894
281.1537292480469,0.7242686480432982
281.27826232910155,0.7329030279679656
281.0628295898438,0.7180325474974439
281.1808349609375,0.7261397213419944
280.28663940429686,0.6654011109993447
280.39295654296876,0.6728252624299058
280.10875244140624,0.6525354427970391
280.39519958496095,0.672980207292417
280.0409790039063,0.647448644590705
279.024072265625,0.5489996002148573
278.9003631591797,0.5332634074345433
279.04579162597656,0.5516773172643296
278.7748046875,0.5165064759757565
278.8884246826172,0.5317028580890911
278.33583679199216,0.45305919222580265
278.0936737060547,0.416058184002647
278.21226501464844,0.43427276773349205
278.1573211669922,0.42584986991491014
278.1334625244141,0.4221829454303895
277.19394836425784,0.28264011877289746
282.52723388671876,0.8199833154101062
282.0043640136719,0.78408718591204285
281.7154846191406,0.7637032536712968
282.24033813476564,0.8005134164117885
281.41786804199216,0.7426791019571615
281.85829772949216,0.7738024216598479
281.4586578369141,0.7455498910015883
280.4282165527344,0.6752539203045991
281.19158630371095,0.7268832245110692
280.40410766601565,0.6735949447774955
281.3516143798828,0.7380289458553523
280.8533538818359,0.7038844126976721
279.6470886230469,0.6150497374946023
279.5825927734375,0.6091708669038963
280.43744506835935,0.6758871938120877
280.3644989013672,0.6708538406833379
280.17088317871094,0.6571026822649916
279.1832611083984,0.5679988359281554
278.9994598388672,0.5459337796111416
277.88994140625,0.38465247340146724
278.94642333984376,0.5392164238113877
278.7945190429688,0.5191864618335443
282.4506866455078,0.8148548211930604
282.7260772705078,0.8330377214594439
281.82630920410156,0.7715427666017695
281.95167236328126,0.7803846226223523
282.2014984130859,0.79783086706274
280.9107971191406,0.707740220180511
280.03529968261716,0.6470170245460176
280.0506256103516,0.6481798155906026
280.0030914306641,0.6445526876616148
280.1671417236328,0.6568300589325096
279.0995269775391,0.5581880149890673
279.3839111328125,0.5897908412507725
279.3814331054688,0.589536032345703
278.8925445556641,0.5322421964715204
278.8606750488281,0.5280482559894784
278.5975616455078,0.49167716974734454
279.1128753662109,0.559779656952731
282.47767333984376,0.8166688989630451
282.6342712402344,0.8270612189590435
282.32611694335935,0.8064021523758027
281.59441528320315,0.7551351500302674
281.31590576171874,0.7355303461986344
281.22173461914065,0.7289720281225059
281.0699523925781,0.7185189131601877
280.5641265869141,0.6844986419997495
281.2642333984375,0.7319257673278484
280.05211486816404,0.6482924773171465
280.74877014160154,0.6968853820806323
280.0126129150391,0.6452841749394871
280.796728515625,0.7000930703453095
280.142919921875,0.6550578028616525
279.37908325195315,0.5892940880763033
279.6539306640625,0.6156625274659315
279.7898376464844,0.6274325701602476
279.49651489257815,0.6010208772612647
279.03601989746096,0.5504758326986813
278.9161437988281,0.5353151813277351
278.9161437988281,0.5353151813277351
279.08020935058596,0.5558663894699343
279.08078918457034,0.5559363866496929
278.0725463867187,0.4128023658740867
278.5681427001953,0.48743967153900486
277.9175659179688,0.3889041529230263
277.7052947998047,0.3564448070333632
282.02382507324216,0.7854520707911695
282.2099884033203,0.7984180548954463
282.09436950683596,0.7903860509351466
281.3181518554687,0.735687334730194
281.5591766357422,0.7526436469013975
281.44382934570314,0.7445056435205697
280.8446929931641,0.7033040444309577
281.2873504638672,0.733536670659783
281.3318176269531,0.7366430058360137
279.9696899414063,0.6419662216720565
280.0738861083984,0.6499329346843271
279.06630859375,0.5541825620670398
279.97703857421874,0.6425380399853464
279.8019317626953,0.6284449169102105
278.8149810791016,0.5219493435241424
279.15941162109374,0.5652468825087447
278.8248718261719,0.5232778786914214
279.02440185546874,0.5490404297548745
279.0703186035156,0.5546694308609119
278.09523010253906,0.41629794605200565
276.9427886962891,0.24993249841648033
281.75278930664064,0.766343405394293
281.58131713867186,0.7542088563309435
281.13197021484376,0.7227703163538955
281.4788482666016,0.7469727755329371
281.54688415527346,0.7517749815811012
280.9862060546875,0.7128259218811298
280.0239562988281,0.6461523523405807
279.0827270507813,0.5561701850717993
279.2226226806641,0.5724652456751954
279.7524108886719,0.6242647931538112
279.6061309814453,0.6113382155032457
278.413232421875,0.4646734774879869
277.14955444335936,0.2766703331820305
281.3619140625,0.7387506919894783
281.9136047363281,0.7777039888009093
281.3619140625,0.7387506919894783
281.6989349365234,0.7625318060340172
281.8279693603516,0.7716600857057486
281.4088836669922,0.742047531509073
281.5306884765625,0.7506309164944239
281.604736328125,0.7558651971442264
280.6446502685547,0.689914680063978
281.06382751464844,0.7181006640830685
280.120849609375,0.6534315788382521
280.31911315917966,0.6676865331596974
279.1091247558594,0.5593334850132041
279.1091247558594,0.5593334850132041
279.16185302734374,0.5655301613558628
279.4941375732422,0.6007906179311389
278.4840148925781,0.4751640090179746
279.1468505859375,0.5637837915863377
279.1231964111328,0.5610032104454697
278.64801330566405,0.49887157018134964
276.4278625488281,0.19126049211771737
282.16200256347656,0.7950935666304654
281.260205078125,0.7316453510882132
281.0337310791016,0.7160499140287145
281.25798950195315,0.7314911604349154
280.9027801513672,0.707201298927192
278.96502990722655,0.5415900566715824
279.2812530517578,0.5789417411151045
278.3811737060547,0.45987933759969596
278.4706787109375,0.47319809389855183
278.9226776123047,0.5361609937931201
279.1984466552734,0.5697331660865578
278.27867431640624,0.44440072600815145
279.1494140625,0.5640831443795432
279.0274963378906,0.5494234813269128
277.85069885253904,0.3786229294019318
278.1627258300781,0.42667982574610974
276.0764221191406,0.15771179071875693
281.6464782714844,0.7588187973170105
281.1204010009766,0.7219750377616247
280.9355804443359,0.7094081624712816
278.9790405273437,0.5433653116164364
279.0030548095703,0.5463836455535788
278.73468322753905,0.510999104301212
278.54222717285154,0.483682324693216
278.38250122070315,0.4600783457300668
277.3835021972656,0.30900038675498864
278.38250122070315,0.4600783457300668
277.97035827636716,0.39704074417607316
278.4110809326172,0.4643525269789814
278.4005065917969,0.4627734143402355
278.16832275390624,0.42753900764408015
278.29265747070315,0.44652434080937664
280.75084228515624,0.69702396353381
281.60032653808594,0.7555532608261706
280.4633758544922,0.6776617245082133
280.4633758544922,0.6776617245082133
280.5526397705078,0.6837230896090378
280.4400970458984,0.6760690032027011
280.67295532226564,0.691811996556971
279.7319580078125,0.6225107454095157
280.0543914794922,0.6484645903311935
280.3039031982422,0.6666181893596603
279.8618469238281,0.6333822769664071
280.0955291748047,0.6515519142938037
278.8865600585938,0.5314584796641212
279.616845703125,0.6123164172318605
277.9689910888672,0.3968298975237475
278.17198486328124,0.42810100743280977
277.4637145996094,0.3205488406207151
280.6627716064453,0.6911296585081441
280.61729431152344,0.6880782315837709
281.2581390380859,0.7315015663831532
280.95643005371096,0.7108138747129361
281.0199432373047,0.7151128526172991
280.32823181152344,0.6683253139200076
281.1400634765625,0.723327228937352
280.60963439941406,0.6875634300193587
280.60963439941406,0.6875634300193587
280.70037841796875,0.6936481356846363
280.46482849121094,0.6777609294596293
280.28131713867185,0.6650249085616472
277.71160888671875,0.35740098966620315
281.3371337890625,0.737015008789149
281.23631591796874,0.7299842744721631
281.2013275146484,0.7275575149303155
280.73638916015625,0.6960573319903565
280.2801940917969,0.6649454657561256
281.13730773925784,0.7231375489237577
280.2908142089844,0.6656958761454614
280.2908142089844,0.6656958761454614
280.56333312988284,0.6844450979916931
280.52105407714845,0.6815857618522259
280.45294799804685,0.6769489514596806
281.1513732910156,0.724106255780188
280.63718872070314,0.6894140723904315
280.732666015625,0.6958083089149992
280.77162780761716,0.6984140696817922
280.9049377441406,0.7073463094856165
280.03321228027346,0.6468581684892643
280.1670349121094,0.656822271672302
280.40131225585935,0.6734021413039688
279.5776397705078,0.6087115385285085
279.47230224609376,0.5986622837350895
279.2725067138672,0.5779888749343525
278.55014953613284,0.4848333150424235
280.65068359375,0.6903193177698398
281.0672912597656,0.7183371555455529
280.85683288574216,0.7041176030177104
279.7422790527344,0.623397944721517
280.4825439453125,0.6789691239561836
280.5255615234375,0.6818912249128629
280.10796508789065,0.6524769975728155
280.3974243164063,0.6731338253511524
279.38486633300784,0.589888970969002
280.09796142578125,0.6517331373691162
278.6690734863281,0.501846251634546
278.475830078125,0.47395807777176485
279.4842956542969,0.5998343164752781
280.5667358398438,0.6846746912311645
279.2896392822266,0.5798510697275605
279.06089477539064,0.5535238068613288
281.1118957519531,0.7213910053799539
280.50433959960935,0.6804516226483184
280.4005157470703,0.6733471874742041
280.1344451904297,0.6544346624118823
279.8794708251953,0.6348108147172349
279.303857421875,0.5813831997128907
279.1573516845703,0.5650075888773906
279.75315551757814,0.6243283428509943
279.7924377441406,0.6276506713604051
279.5096832275391,0.6022911734440844
279.2021789550781,0.5701572812693309
279.123486328125,0.5610374899532983
278.17430725097654,0.4284573378307742
278.97327880859376,0.5426365210207585
278.1031494140625,0.4175177048314061
278.4473907470703,0.4697530645613397
278.6242218017578,0.4954906570434021
278.22625427246095,0.4364115601638067
278.1924987792969,0.43124650918786167
280.8320251464844,0.7024555286797223
280.21722717285155,0.6604556370243528
280.0850402832031,0.6507687524085753
279.1155548095703,0.5600979012517634
279.7637969970703,0.6252341794047781
279.2680603027344,0.5775026954663914
279.56964721679685,0.607967907156815
279.22954711914065,0.5732411389633749
278.5573272705078,0.4858743307404043
277.9629302978516,0.3958952684038729
278.123681640625,0.4206783496894629
277.73724975585935,0.36129128857345166
278.10682983398436,0.418084451687413
278.4883209228516,0.4757976623262082
278.50144958496094,0.4777262032824991
278.63451232910154,0.4969556212448718
277.9520538330078,0.39421830612966197
280.91774597167966,0.7082075798436213
281.09703674316404,0.720371977259199
280.98057861328124,0.7124452262483502
280.0392333984375,0.6473160725826004
280.15744934082034,0.656122423291754
280.5607391357422,0.6842700220783754
279.6450653076172,0.6148681333021636
280.2303009033203,0.6613938315768836
280.2303009033203,0.6613938315768836
279.6199981689453,0.6126032351419017
279.9747833251953,0.6423627211803495
279.9445343017578,0.6399966099497879
279.5445526123047,0.6056134108895883
279.1944213867188,0.5692748080482941
279.1944213867188,0.5692748080482941
279.7910400390625,0.6275334604909176
279.0885009765625,0.556865518476233
278.29010620117185,0.4461371360579062
280.2351928710938,0.6617440565780621
280.5999389648438,0.6869114205083859
279.9008392333984,0.6365289723128322
280.0574676513672,0.6486969368445095
279.8910705566406,0.6357453739881745
280.5313995361328,0.6822866258092315
280.5256072998047,0.6818943263003014
280.1816650390625,0.6578866573996117
279.33843383789065,0.58505962946401
277.3736572265625,0.30759806389045685
277.60548095703126,0.3414374536297447
279.58271484375,0.6091821729335987
279.8155456542969,0.6295780413437899
279.05455017089844,0.5527496868317062
279.56394348144534,0.6074353882607776
278.0430877685547,0.40825985593618336
278.2858581542969,0.4454921573723256
278.4377685546875,0.46832528633582743
278.2641662597656,0.44219388746378596
278.44065551757814,0.468753926513
278.36693420410154,0.4577421392739382
278.23046875,0.43705538652598974
280.0694152832031,0.6495970461036601
280.2921569824219,0.6657906226106246
281.2152587890625,0.7285228798961648
281.2152587890625,0.7285228798961648
280.9249725341797,0.7086938644780166
280.3714111328125,0.6713336710066617
280.09706420898436,0.6516663038705783
279.8087463378906,0.6290129598117907
277.95994567871094,0.3954350528822322
278.02809448242186,0.4059471074356047
277.55034790039065,0.3332478635397259
281.5997039794922,0.7555092245187055
281.7076934814453,0.7631517757083714
280.91327514648435,0.7079068590073385
280.9441345214844,0.7099845972595421
280.64703369140625,0.6900745447050354
280.72264404296874,0.6951379316009125
280.00791320800784,0.6449234366486268
280.16290283203125,0.6565208285560876
279.6207550048828,0.612672027188152
279.46888427734376,0.5983269158853972
280.09015502929685,0.651150985658034
280.3747283935547,0.6715637197944063
280.64794006347654,0.690135332993999
280.65569763183595,0.6906554997578213
280.25957946777345,0.6634833824613422
279.92177429199216,0.6381978962438148
279.7772705078125,0.6263748422747343
279.8701629638672,0.6340576571932328
280.05254516601565,0.6483250183989199
280.11353454589846,0.6528901031336721
278.3981506347656,0.46242121433783123
279.6725341796875,0.6173184795363266
279.8862548828125,0.6353579295366213
280.58857421875,0.6861465345392783
279.71669921875,0.6211912964491217
279.0867919921875,0.556659910774775
279.5476013183594,0.6059010633701425
279.1155212402344,0.5600939167264958
277.6156494140625,0.3429562001851836
276.78684997558594,0.2309596747987733
279.2907470703125,0.5799708746505318
279.1681823730469,0.566262899648535
279.15615234375,0.564868150105807
279.1438415527344,0.5634319107270107
280.3908996582031,0.6726831214551698
280.22991333007815,0.6613660653065611
279.89247741699216,0.6358584184927235
280.3117309570313,0.6671684609657891
280.3209259033203,0.6678136204002363
280.3423767089844,0.6693137366389297
279.68141784667966,0.6181040283960368
279.86766052246094,0.6338546706502438
279.5448364257812,0.6056402082710665
279.0828338623047,0.5561830653503986
279.98053588867185,0.6428096208218033
280.42006225585936,0.6746935655490003
279.73858947753905,0.6230812730081663
279.78099365234374,0.6266888249199888
279.73858947753905,0.6230812730081663
279.54038391113284,0.6052193577593833
279.5926879882812,0.610103538893444
280.2526428222656,0.6629897335010269
280.19785766601564,0.6590595457789773
279.8174591064453,0.6297367632521862
280.34056091308594,0.6691870158410347
280.13857116699216,0.6547382440877773
279.68414916992185,0.6183448789548563
280.26646728515624,0.6639727157719325
280.4109283447266,0.6740649805969979
279.6307891845703,0.6135816554600597
279.9692352294922,0.6419307869986998
279.6338592529297,0.613859070901356
280.24610900878906,0.6625239633645316
279.36998291015624,0.5883541987461562
279.49207458496096,0.6005905722231232
280.3617797851563,0.6706649086088323
280.399365234375,0.6732677959765322
280.38877258300784,0.6725360737881909
279.7379852294922,0.6230293598264429
279.8984649658203,0.6363388062181491
280.21722106933595,0.6604551982602888
279.78294982910154,0.6268535847921762
277.3808624267578,0.30862404094911333
277.32362670898436,0.30052575705533835
276.8536102294922,0.23895502760981277
277.2543212890625,0.29088499315007027
276.943798828125,0.2500587771232588
276.3378112792969,0.18217035097427997
276.8894409179687,0.24332491175961957
280.72052001953125,0.694995841368245
281.3667816162109,0.7390919405398064
280.72052001953125,0.694995841368245
280.7534515380859,0.6971984649334568
280.8261444091797,0.702061756519219
280.9723388671875,0.7118881814675683
280.3631591796875,0.6707607655688475
280.53554382324216,0.6825671570408103
280.4538513183594,0.6770107397745556
279.9838531494141,0.6430668910863525
279.51353149414064,0.6026607637347676
279.70269775390625,0.6199722628294708
279.8358215332031,0.6312532573886354
279.75697326660156,0.6246538264120561
279.4033721923828,0.5917801862470885
278.9842529296875,0.5440230914812441
278.71803894042966,0.5086940150748852
